13/07/2006	1.323714
14/07/2006	1.328198
15/07/2006	1.328374
16/07/2006	1.328374
17/07/2006	1.329257
18/07/2006	1.337524
19/07/2006	1.341112
20/07/2006	1.332623
21/07/2006	1.332179
22/07/2006	1.332623
23/07/2006	1.332623
24/07/2006	1.331558
25/07/2006	1.327448
26/07/2006	1.327140
27/07/2006	1.313198
28/07/2006	1.311647
29/07/2006	1.305142
30/07/2006	1.305142
31/07/2006	1.306250
01/08/2006	1.307873
02/08/2006	1.303356
03/08/2006	1.308986
04/08/2006	1.314579
05/08/2006	1.306336
06/08/2006	1.306165
07/08/2006	1.304546
08/08/2006	1.309158
09/08/2006	1.319174
10/08/2006	1.305739
11/08/2006	1.301914
12/08/2006	1.304376
13/08/2006	1.304376
14/08/2006	1.303696
15/08/2006	1.316049
16/08/2006	1.308472
17/08/2006	1.301999
18/08/2006	1.312637
19/08/2006	1.315097
20/08/2006	1.314924
21/08/2006	1.318652
22/08/2006	1.313284
23/08/2006	1.310358
24/08/2006	1.313801
25/08/2006	1.317743
26/08/2006	1.319871
27/08/2006	1.319871
28/08/2006	1.320742
29/08/2006	1.316569
30/08/2006	1.310273
31/08/2006	1.311733
01/09/2006	1.309072
02/09/2006	1.303696
03/09/2006	1.303696
04/09/2006	1.300813
05/09/2006	1.297269
06/09/2006	1.297438
07/09/2006	1.303696
08/09/2006	1.319174
09/09/2006	1.326348
10/09/2006	1.326436
11/09/2006	1.328109
12/09/2006	1.331248
13/09/2006	1.328727
14/09/2006	1.328639
15/09/2006	1.327580
16/09/2006	1.327933
17/09/2006	1.330141
18/09/2006	1.328551
19/09/2006	1.324416
20/09/2006	1.329345
21/09/2006	1.322314
22/09/2006	1.321309
23/09/2006	1.331115
24/09/2006	1.332349
25/09/2006	1.334668
26/09/2006	1.325820
27/09/2006	1.330495
28/09/2006	1.331381
29/09/2006	1.338151
30/09/2006	1.340483
01/10/2006	1.340483
02/10/2006	1.341832
03/10/2006	1.337703
04/10/2006	1.344538
05/10/2006	1.340752
06/10/2006	1.341292
07/10/2006	1.346711
08/10/2006	1.345171
09/10/2006	1.347255
10/10/2006	1.343635
11/10/2006	1.343635
12/10/2006	1.347073
13/10/2006	1.331115
14/10/2006	1.330053
15/10/2006	1.332602
16/10/2006	1.332223
17/10/2006	1.326348
18/10/2006	1.327404
19/10/2006	1.324328
20/10/2006	1.317610
21/10/2006	1.319609
22/10/2006	1.318652
23/10/2006	1.316309
24/10/2006	1.319958
25/10/2006	1.317870
26/10/2006	1.313284
27/10/2006	1.309372
28/10/2006	1.300898
29/10/2006	1.300898
30/10/2006	1.300221
31/10/2006	1.300644
01/11/2006	1.289241
02/11/2006	1.297101
03/11/2006	1.292324
04/11/2006	1.298870
05/11/2006	1.299292
06/11/2006	1.298448
07/11/2006	1.297480
08/11/2006	1.292290
09/11/2006	1.302168
10/11/2006	1.299968
11/11/2006	1.303866
12/11/2006	1.303101
13/11/2006	1.303186
14/11/2006	1.308901
15/11/2006	1.305653
16/11/2006	1.307788
17/11/2006	1.304887
18/11/2006	1.301236
19/11/2006	1.300475
20/11/2006	1.299630
21/11/2006	1.297774
22/11/2006	1.297269
23/11/2006	1.290489
24/11/2006	1.289408
25/11/2006	1.285182
26/11/2006	1.280299
27/11/2006	1.281805
28/11/2006	1.284027
29/11/2006	1.276406
30/11/2006	1.275510
01/12/2006	1.267106
02/12/2006	1.264063
03/12/2006	1.264063
04/12/2006	1.268311
05/12/2006	1.268070
06/12/2006	1.269036
07/12/2006	1.270164
08/12/2006	1.269358
09/12/2006	1.271779
10/12/2006	1.271779
11/12/2006	1.275348
12/12/2006	1.273237
13/12/2006	1.270648
14/12/2006	1.271617
15/12/2006	1.276976
16/12/2006	1.277629
17/12/2006	1.277629
18/12/2006	1.278527
19/12/2006	1.280615
20/12/2006	1.274860
21/12/2006	1.272265
22/12/2006	1.274210
23/12/2006	1.275185
24/12/2006	1.275185
25/12/2006	1.275185
26/12/2006	1.279127
27/12/2006	1.277139
28/12/2006	1.273480
29/12/2006	1.264862
30/12/2006	1.268553
31/12/2006	1.268553
01/01/2007	1.268955
02/01/2007	1.263663
03/01/2007	1.255020
04/01/2007	1.264223
05/01/2007	1.280082
06/01/2007	1.282380
07/01/2007	1.282380
08/01/2007	1.283615
09/01/2007	1.277547
10/01/2007	1.282133
11/01/2007	1.278936
12/01/2007	1.282298
13/01/2007	1.277629
14/01/2007	1.277629
15/01/2007	1.274454
16/01/2007	1.277384
17/01/2007	1.277302
18/01/2007	1.270648
19/01/2007	1.267990
20/01/2007	1.267106
21/01/2007	1.267106
22/01/2007	1.265422
23/01/2007	1.268714
24/01/2007	1.272831
25/01/2007	1.283285
26/01/2007	1.292658
27/01/2007	1.295001
28/01/2007	1.295001
29/01/2007	1.293326
30/01/2007	1.294917
31/01/2007	1.295337
01/02/2007	1.289823
02/02/2007	1.293410
03/02/2007	1.291156
04/02/2007	1.290572
05/02/2007	1.293410
06/02/2007	1.288992
07/02/2007	1.287664
08/02/2007	1.282051
09/02/2007	1.280410
10/02/2007	1.280410
11/02/2007	1.287251
12/02/2007	1.287996
13/02/2007	1.295337
14/02/2007	1.291839
15/02/2007	1.275836
16/02/2007	1.273318
17/02/2007	1.273318
18/02/2007	1.269959
19/02/2007	1.271133
20/02/2007	1.271941
21/02/2007	1.272669
22/02/2007	1.266223
23/02/2007	1.267748
24/02/2007	1.267748
25/02/2007	1.263001
26/02/2007	1.262626
27/02/2007	1.260716
28/02/2007	1.261591
01/03/2007	1.268794
02/03/2007	1.272265
03/03/2007	1.272265
04/03/2007	1.279626
05/03/2007	1.276161
06/03/2007	1.292574
07/03/2007	1.292741
08/03/2007	1.288660
09/03/2007	1.287913
10/03/2007	1.287913
11/03/2007	1.280529
12/03/2007	1.280738
13/03/2007	1.277547
14/03/2007	1.269438
15/03/2007	1.272184
16/03/2007	1.268311
17/03/2007	1.268311
18/03/2007	1.258166
19/03/2007	1.256755
20/03/2007	1.249063
21/03/2007	1.247583
22/03/2007	1.247894
23/03/2007	1.237241
24/03/2007	1.237241
25/03/2007	1.242018
26/03/2007	1.240695
27/03/2007	1.235178
28/03/2007	1.240333
29/03/2007	1.239772
30/03/2007	1.237700
31/03/2007	1.237700
01/04/2007	1.235131
02/04/2007	1.236629
03/04/2007	1.223616
04/04/2007	1.230012
05/04/2007	1.221523
06/04/2007	1.221523
07/04/2007	1.221523
08/04/2007	1.221523
09/04/2007	1.224777
10/04/2007	1.224140
11/04/2007	1.211460
12/04/2007	1.212195
13/04/2007	1.207948
14/04/2007	1.207948
15/04/2007	1.198155
16/04/2007	1.200408
17/04/2007	1.201706
18/04/2007	1.195886
19/04/2007	1.193816
20/04/2007	1.197175
21/04/2007	1.197175
22/04/2007	1.197175
23/04/2007	1.195600
24/04/2007	1.200768
25/04/2007	1.208605
26/04/2007	1.200985
27/04/2007	1.209702
28/04/2007	1.209702
29/04/2007	1.207083
30/04/2007	1.204166
01/05/2007	1.201634
02/05/2007	1.207073
03/05/2007	1.211607
04/05/2007	1.223723
05/05/2007	1.223716
06/05/2007	1.218018
07/05/2007	1.218027
08/05/2007	1.211534
09/05/2007	1.207729
10/05/2007	1.205909
11/05/2007	1.206637
12/05/2007	1.206928
13/05/2007	1.200192
14/05/2007	1.200264
15/05/2007	1.200947
16/05/2007	1.197892
17/05/2007	1.213077
18/05/2007	1.215584
19/05/2007	1.215584
20/05/2007	1.213347
21/05/2007	1.216878
22/05/2007	1.218546
23/05/2007	1.219215
24/05/2007	1.213077
25/05/2007	1.218398
26/05/2007	1.218398
27/05/2007	1.221631
28/05/2007	1.220852
29/05/2007	1.219884
30/05/2007	1.220331
31/05/2007	1.217360
01/06/2007	1.204882
02/06/2007	1.206564
03/06/2007	1.201584
04/06/2007	1.200696
05/06/2007	1.198394
06/06/2007	1.196673
07/06/2007	1.184093
08/06/2007	1.188778
09/06/2007	1.188778
10/06/2007	1.185818
11/06/2007	1.186687
12/06/2007	1.185607
13/06/2007	1.188495
14/06/2007	1.189626
15/06/2007	1.197677
16/06/2007	1.197677
17/06/2007	1.187602
18/06/2007	1.187040
19/06/2007	1.188142
20/06/2007	1.181684
21/06/2007	1.182383
22/06/2007	1.181195
23/06/2007	1.181195
24/06/2007	1.179280
25/06/2007	1.179315
26/06/2007	1.179976
27/06/2007	1.180777
28/06/2007	1.188213
29/06/2007	1.177992
30/06/2007	1.180986
01/07/2007	1.174476
02/07/2007	1.168504
03/07/2007	1.165230
04/07/2007	1.169591
05/07/2007	1.165501
06/07/2007	1.168429
07/07/2007	1.168429
08/07/2007	1.168429
09/07/2007	1.165162
10/07/2007	1.163332
11/07/2007	1.159219
12/07/2007	1.160631
13/07/2007	1.156671
14/07/2007	1.156671
15/07/2007	1.156671
16/07/2007	1.149161
17/07/2007	1.145935
18/07/2007	1.144885
19/07/2007	1.139601
20/07/2007	1.136816
21/07/2007	1.136816
22/07/2007	1.136816
23/07/2007	1.136622
24/07/2007	1.131798
25/07/2007	1.132503
26/07/2007	1.132439
27/07/2007	1.138369
28/07/2007	1.138369
29/07/2007	1.138369
30/07/2007	1.168361
31/07/2007	1.174881
01/08/2007	1.164348
02/08/2007	1.174260
03/08/2007	1.167016
04/08/2007	1.165162
05/08/2007	1.165162
06/08/2007	1.166317
07/08/2007	1.168014
08/08/2007	1.171715
09/08/2007	1.160362
10/08/2007	1.173502
11/08/2007	1.173502
12/08/2007	1.173502
13/08/2007	1.184902
14/08/2007	1.188142
15/08/2007	1.193602
16/08/2007	1.214550
17/08/2007	1.276080
18/08/2007	1.276080
19/08/2007	1.276080
20/08/2007	1.250156
21/08/2007	1.251330
22/08/2007	1.249453
23/08/2007	1.243781
24/08/2007	1.223316
25/08/2007	1.223316
26/08/2007	1.207220
27/08/2007	1.205037
28/08/2007	1.206564
29/08/2007	1.216249
30/08/2007	1.218027
31/08/2007	1.221896
01/09/2007	1.221896
02/09/2007	1.221896
03/09/2007	1.225490
04/09/2007	1.218918
05/09/2007	1.214477
06/09/2007	1.210947
07/09/2007	1.209263
08/09/2007	1.209263
09/09/2007	1.209263
10/09/2007	1.210800
11/09/2007	1.213151
12/09/2007	1.203080
13/09/2007	1.188142
14/09/2007	1.189061
15/09/2007	1.189061
16/09/2007	1.189061
17/09/2007	1.187931
18/09/2007	1.198179
19/09/2007	1.174191
20/09/2007	1.170412
21/09/2007	1.158681
22/09/2007	1.158681
23/09/2007	1.158681
24/09/2007	1.156337
25/09/2007	1.153137
26/09/2007	1.149954
27/09/2007	1.140966
28/09/2007	1.138369
29/09/2007	1.138369
30/09/2007	1.138369
01/10/2007	1.125682
02/10/2007	1.119821
03/10/2007	1.130774
04/10/2007	1.128987
05/10/2007	1.125619
06/10/2007	1.125619
07/10/2007	1.125619
08/10/2007	1.111235
09/10/2007	1.117818
10/10/2007	1.114827
11/10/2007	1.113028
12/10/2007	1.104606
13/10/2007	1.104606
14/10/2007	1.104606
15/10/2007	1.106195
16/10/2007	1.111852
17/10/2007	1.127078
18/10/2007	1.122649
19/10/2007	1.119006
20/10/2007	1.119006
21/10/2007	1.119006
22/10/2007	1.123154
23/10/2007	1.135783
24/10/2007	1.116632
25/10/2007	1.113338
26/10/2007	1.101989
27/10/2007	1.101989
28/10/2007	1.101989
29/10/2007	1.091227
30/10/2007	1.085835
31/10/2007	1.088317
01/11/2007	1.079797
02/11/2007	1.089087
03/11/2007	1.089087
04/11/2007	1.089087
05/11/2007	1.083541
06/11/2007	1.086957
07/11/2007	1.081549
08/11/2007	1.066837
09/11/2007	1.075731
10/11/2007	1.075731
11/11/2007	1.075731
12/11/2007	1.107236
13/11/2007	1.135847
14/11/2007	1.120574
15/11/2007	1.109878
16/11/2007	1.122523
17/11/2007	1.122523
18/11/2007	1.122523
19/11/2007	1.122712
20/11/2007	1.129369
21/11/2007	1.123154
22/11/2007	1.149491
23/11/2007	1.146921
24/11/2007	1.146921
25/11/2007	1.146921
26/11/2007	1.141813
27/11/2007	1.140771
28/11/2007	1.142335
29/11/2007	1.135267
30/11/2007	1.136428
01/12/2007	1.136428
02/12/2007	1.136428
03/12/2007	1.132182
04/12/2007	1.131414
05/12/2007	1.144689
06/12/2007	1.149359
07/12/2007	1.147184
08/12/2007	1.147184
09/12/2007	1.147184
10/12/2007	1.135460
11/12/2007	1.134494
12/12/2007	1.130710
13/12/2007	1.130199
14/12/2007	1.142792
15/12/2007	1.142792
16/12/2007	1.142792
17/12/2007	1.160093
18/12/2007	1.165569
19/12/2007	1.162520
20/12/2007	1.161913
21/12/2007	1.164890
22/12/2007	1.164890
23/12/2007	1.164890
24/12/2007	1.164890
25/12/2007	1.148699
26/12/2007	1.148040
27/12/2007	1.144492
28/12/2007	1.141357
29/12/2007	1.141357
30/12/2007	1.141357
31/12/2007	1.144427
01/01/2008	1.139341
02/01/2008	1.144427
03/01/2008	1.135074
04/01/2008	1.132952
05/01/2008	1.132952
06/01/2008	1.132952
07/01/2008	1.141422
08/01/2008	1.150748
09/01/2008	1.134366
10/01/2008	1.133980
11/01/2008	1.125302
12/01/2008	1.125302
13/01/2008	1.125302
14/01/2008	1.120448
15/01/2008	1.111049
16/01/2008	1.121579
17/01/2008	1.138887
18/01/2008	1.128541
19/01/2008	1.128541
20/01/2008	1.128541
21/01/2008	1.142074
22/01/2008	1.160362
23/01/2008	1.150417
24/01/2008	1.155802
25/01/2008	1.138693
26/01/2008	1.138693
27/01/2008	1.138693
28/01/2008	1.134301
29/01/2008	1.130199
30/01/2008	1.127904
31/01/2008	1.124670
01/02/2008	1.120574
02/02/2008	1.120574
03/02/2008	1.120574
04/02/2008	1.107052
05/02/2008	1.099566
06/02/2008	1.114392
07/02/2008	1.114330
08/02/2008	1.117568
09/02/2008	1.117568
10/02/2008	1.117568
11/02/2008	1.118193
12/02/2008	1.107113
13/02/2008	1.102050
14/02/2008	1.118256
15/02/2008	1.106256
16/02/2008	1.106256
17/02/2008	1.106256
18/02/2008	1.102536
19/02/2008	1.095230
20/02/2008	1.085482
21/02/2008	1.094331
22/02/2008	1.089147
23/02/2008	1.089147
24/02/2008	1.089147
25/02/2008	1.082544
26/02/2008	1.081373
27/02/2008	1.075905
28/02/2008	1.065700
29/02/2008	1.055743
01/03/2008	1.055743
02/03/2008	1.055743
03/03/2008	1.073480
04/03/2008	1.065814
05/03/2008	1.073941
06/03/2008	1.073941
07/03/2008	1.072559
08/03/2008	1.072559
09/03/2008	1.072559
10/03/2008	1.079040
11/03/2008	1.091465
12/03/2008	1.080906
13/03/2008	1.072386
14/03/2008	1.062417
15/03/2008	1.062417
16/03/2008	1.062417
17/03/2008	1.065530
18/03/2008	1.088554
19/03/2008	1.078458
20/03/2008	1.085600
21/03/2008	1.115885
22/03/2008	1.115885
23/03/2008	1.115885
24/03/2008	1.114951
25/03/2008	1.102840
26/03/2008	1.095050
27/03/2008	1.086897
28/03/2008	1.085717
29/03/2008	1.085717
30/03/2008	1.085717
31/03/2008	1.085717
01/04/2008	1.095470
02/04/2008	1.103936
03/04/2008	1.094871
04/04/2008	1.093434
05/04/2008	1.093434
06/04/2008	1.093434
07/04/2008	1.085187
08/04/2008	1.078574
09/04/2008	1.074864
10/04/2008	1.076079
11/04/2008	1.073653
12/04/2008	1.073653
13/04/2008	1.073653
14/04/2008	1.076658
15/04/2008	1.081549
16/04/2008	1.081724
17/04/2008	1.064056
18/04/2008	1.067464
19/04/2008	1.067464
20/04/2008	1.067464
21/04/2008	1.063194
22/04/2008	1.062473
23/04/2008	1.057753
24/04/2008	1.053907
25/04/2008	1.065417
26/04/2008	1.065417
27/04/2008	1.065417
28/04/2008	1.072041
29/04/2008	1.065417
30/04/2008	1.072099
01/05/2008	1.060221
02/05/2008	1.071123
03/05/2008	1.071123
04/05/2008	1.071123
05/05/2008	1.068319
06/05/2008	1.057692
07/05/2008	1.053485
08/05/2008	1.059019
09/05/2008	1.058873
10/05/2008	1.058873
11/05/2008	1.058873
12/05/2008	1.061909
13/05/2008	1.056691
14/05/2008	1.061515
15/05/2008	1.069805
16/05/2008	1.065700
17/05/2008	1.065700
18/05/2008	1.065700
19/05/2008	1.047504
20/05/2008	1.049318
21/05/2008	1.042264
22/05/2008	1.036645
23/05/2008	1.046025
24/05/2008	1.046025
25/05/2008	1.046025
26/05/2008	1.041124
27/05/2008	1.042318
28/05/2008	1.042535
29/05/2008	1.039447
30/05/2008	1.047724
31/05/2008	1.047011
01/06/2008	1.047011
02/06/2008	1.047384
03/06/2008	1.046627
04/06/2008	1.048955
05/06/2008	1.045763
06/06/2008	1.043351
07/06/2008	1.043351
08/06/2008	1.043351
09/06/2008	1.043351
10/06/2008	1.051818
11/06/2008	1.057977
12/06/2008	1.055264
13/06/2008	1.071306
14/06/2008	1.071306
15/06/2008	1.071306
16/06/2008	1.067913
17/06/2008	1.062643
18/06/2008	1.059833
19/06/2008	1.058929
20/06/2008	1.053130
21/06/2008	1.053130
22/06/2008	1.053130
23/06/2008	1.049059
24/06/2008	1.050200
25/06/2008	1.045096
26/06/2008	1.047614
27/06/2008	1.046627
28/06/2008	1.046627
29/06/2008	1.046627
30/06/2008	1.045594
01/07/2008	1.045041
02/07/2008	1.047850
03/07/2008	1.038799
04/07/2008	1.042047
05/07/2008	1.042047
06/07/2008	1.042047
07/07/2008	1.037990
08/07/2008	1.049195
09/07/2008	1.049483
10/07/2008	1.042905
11/07/2008	1.040004
12/07/2008	1.040004
13/07/2008	1.040004
14/07/2008	1.033378
15/07/2008	1.028949
16/07/2008	1.022547
17/07/2008	1.026425
18/07/2008	1.026852
19/07/2008	1.026852
20/07/2008	1.026852
21/07/2008	1.028066
22/07/2008	1.025915
23/07/2008	1.031353
24/07/2008	1.040799
25/07/2008	1.045883
26/07/2008	1.045883
27/07/2008	1.045883
28/07/2008	1.045697
29/07/2008	1.051961
30/07/2008	1.051304
31/07/2008	1.060372
01/08/2008	1.062135
02/08/2008	1.062135
03/08/2008	1.062135
04/08/2008	1.073307
05/08/2008	1.073883
06/08/2008	1.092956
07/08/2008	1.097936
08/08/2008	1.102779
09/08/2008	1.102779
10/08/2008	1.102779
11/08/2008	1.127650
12/08/2008	1.133337
13/08/2008	1.159488
14/08/2008	1.146921
15/08/2008	1.149954
16/08/2008	1.149954
17/08/2008	1.149954
18/08/2008	1.152140
19/08/2008	1.146335
20/08/2008	1.146263
21/08/2008	1.144558
22/08/2008	1.138239
23/08/2008	1.138239
24/08/2008	1.138239
25/08/2008	1.152760
26/08/2008	1.155535
27/08/2008	1.171783
28/08/2008	1.169112
29/08/2008	1.160429
30/08/2008	1.160429
31/08/2008	1.160429
01/09/2008	1.177875
02/09/2008	1.176471
03/09/2008	1.193246
04/09/2008	1.197261
05/09/2008	1.204529
06/09/2008	1.204529
07/09/2008	1.204529
08/09/2008	1.209702
09/09/2008	1.228501
10/09/2008	1.232051
11/09/2008	1.239157
12/09/2008	1.256597
13/09/2008	1.256597
14/09/2008	1.256597
15/09/2008	1.214624
16/09/2008	1.239157
17/09/2008	1.259129
18/09/2008	1.276324
19/09/2008	1.250547
20/09/2008	1.250547
21/09/2008	1.250547
22/09/2008	1.206418
23/09/2008	1.186444
24/09/2008	1.199976
25/09/2008	1.199041
26/09/2008	1.198610
27/09/2008	1.198610
28/09/2008	1.198610
29/09/2008	1.200913
30/09/2008	1.229763
01/10/2008	1.263312
02/10/2008	1.259660
03/10/2008	1.287059
04/10/2008	1.287059
05/10/2008	1.287059
06/10/2008	1.292658
07/10/2008	1.400845
08/10/2008	1.387059
09/10/2008	1.493295
10/10/2008	1.426625
11/10/2008	1.426625
12/10/2008	1.426625
13/10/2008	1.477541
14/10/2008	1.481043
15/10/2008	1.418943
16/10/2008	1.462951
17/10/2008	1.490091
18/10/2008	1.490091
19/10/2008	1.490091
20/10/2008	1.436885
21/10/2008	1.436266
22/10/2008	1.464558
23/10/2008	1.464558
24/10/2008	1.464558
25/10/2008	1.464558
26/10/2008	1.464558
27/10/2008	1.630656
28/10/2008	1.633987
29/10/2008	1.591761
30/10/2008	1.500229
31/10/2008	1.487431
01/11/2008	1.487431
02/11/2008	1.487431
03/11/2008	1.467110
04/11/2008	1.427541
05/11/2008	1.443085
06/11/2008	1.488871
07/11/2008	1.472971
08/11/2008	1.472971
09/11/2008	1.472971
10/11/2008	1.461134
11/11/2008	1.478197
12/11/2008	1.524506
13/11/2008	1.554002
14/11/2008	1.560062
15/11/2008	1.560062
16/11/2008	1.560062
17/11/2008	1.549187
18/11/2008	1.525204
19/11/2008	1.529169
20/11/2008	1.535509
21/11/2008	1.614114
22/11/2008	1.614114
23/11/2008	1.614114
24/11/2008	1.572896
25/11/2008	1.545953
26/11/2008	1.545117
27/11/2008	1.542877
28/11/2008	1.519653
29/11/2008	1.519653
30/11/2008	1.519653
01/12/2008	1.534590
02/12/2008	1.551229
03/12/2008	1.553133
04/12/2008	1.537988
05/12/2008	1.547030
06/12/2008	1.547030
07/12/2008	1.547030
08/12/2008	1.547988
09/12/2008	1.511590
10/12/2008	1.515243
11/12/2008	1.512059
12/12/2008	1.489758
13/12/2008	1.489758
14/12/2008	1.489758
15/12/2008	1.507386
16/12/2008	1.497454
17/12/2008	1.486105
18/12/2008	1.436266
19/12/2008	1.432347
20/12/2008	1.432347
21/12/2008	1.432347
22/12/2008	1.463700
23/12/2008	1.462769
24/12/2008	1.468321
25/12/2008	1.463797
26/12/2008	1.462095
27/12/2008	1.462095
28/12/2008	1.462095
29/12/2008	1.454545
30/12/2008	1.441899
31/12/2008	1.447911
01/01/2009	1.443626
02/01/2009	1.423690
03/01/2009	1.423690
04/01/2009	1.423690
05/01/2009	1.401443
06/01/2009	1.398113
07/01/2009	1.383231
08/01/2009	1.398152
09/01/2009	1.411233
10/01/2009	1.411233
11/01/2009	1.411233
12/01/2009	1.429286
13/01/2009	1.461027
14/01/2009	1.501366
15/01/2009	1.506319
16/01/2009	1.522151
17/01/2009	1.522151
18/01/2009	1.522151
19/01/2009	1.502178
20/01/2009	1.492426
21/01/2009	1.541426
22/01/2009	1.543794
23/01/2009	1.532332
24/01/2009	1.532332
25/01/2009	1.532332
26/01/2009	1.514390
27/01/2009	1.510802
28/01/2009	1.513317
29/01/2009	1.497768
30/01/2009	1.529754
31/01/2009	1.529754
01/02/2009	1.529754
02/02/2009	1.570845
03/02/2009	1.583782
04/02/2009	1.537634
05/02/2009	1.540251
06/02/2009	1.526601
07/02/2009	1.526601
08/02/2009	1.526601
09/02/2009	1.480385
10/02/2009	1.473948
11/02/2009	1.528811
12/02/2009	1.536773
13/02/2009	1.533742
14/02/2009	1.533742
15/02/2009	1.533742
16/02/2009	1.543015
17/02/2009	1.535461
18/02/2009	1.565925
19/02/2009	1.573317
20/02/2009	1.548947
21/02/2009	1.548947
22/02/2009	1.548947
23/02/2009	1.557632
24/02/2009	1.551350
25/02/2009	1.537622
26/02/2009	1.543686
27/02/2009	1.537043
28/02/2009	1.537043
01/03/2009	1.537043
02/03/2009	1.557632
03/03/2009	1.587680
04/03/2009	1.560306
05/03/2009	1.538107
06/03/2009	1.570845
07/03/2009	1.570845
08/03/2009	1.570845
09/03/2009	1.561158
10/03/2009	1.582028
11/03/2009	1.550868
12/03/2009	1.543770
13/03/2009	1.533836
14/03/2009	1.533836
15/03/2009	1.533836
16/03/2009	1.523935
17/03/2009	1.517336
18/03/2009	1.514234
19/03/2009	1.475361
20/03/2009	1.458576
21/03/2009	1.458576
22/03/2009	1.458576
23/03/2009	1.436782
24/03/2009	1.413228
25/03/2009	1.435956
26/03/2009	1.427348
27/03/2009	1.424400
28/03/2009	1.424400
29/03/2009	1.424400
30/03/2009	1.458470
31/03/2009	1.469292
01/04/2009	1.444252
02/04/2009	1.443001
03/04/2009	1.395673
04/04/2009	1.395673
05/04/2009	1.395673
06/04/2009	1.393922
07/04/2009	1.403213
08/04/2009	1.403204
09/04/2009	1.396052
10/04/2009	1.396052
11/04/2009	1.396052
12/04/2009	1.396052
13/04/2009	1.389275
14/04/2009	1.372926
15/04/2009	1.383560
16/04/2009	1.372872
17/04/2009	1.372872
18/04/2009	1.372872
19/04/2009	1.372872
20/04/2009	1.381979
21/04/2009	1.436163
22/04/2009	1.403765
23/04/2009	1.417897
24/04/2009	1.417897
25/04/2009	1.417897
26/04/2009	1.417897
27/04/2009	1.389854
28/04/2009	1.405600
29/04/2009	1.415028
30/04/2009	1.378445
01/05/2009	1.376652
02/05/2009	1.376652
03/05/2009	1.376652
04/05/2009	1.369582
05/05/2009	1.353638
06/05/2009	1.348072
07/05/2009	1.348072
08/05/2009	1.325820
09/05/2009	1.314233
10/05/2009	1.314233
11/05/2009	1.301135
12/05/2009	1.312853
13/05/2009	1.302573
14/05/2009	1.326612
15/05/2009	1.318218
16/05/2009	1.315184
17/05/2009	1.315184
18/05/2009	1.335116
19/05/2009	1.307360
20/05/2009	1.291940
21/05/2009	1.288751
22/05/2009	1.284522
23/05/2009	1.284522
24/05/2009	1.284522
25/05/2009	1.274616
26/05/2009	1.278535
27/05/2009	1.274917
28/05/2009	1.271941
29/05/2009	1.280976
30/05/2009	1.280976
31/05/2009	1.280976
01/06/2009	1.241132
02/06/2009	1.232970
03/06/2009	1.218843
04/06/2009	1.247816
05/06/2009	1.253211
06/06/2009	1.253211
07/06/2009	1.253211
08/06/2009	1.253290
09/06/2009	1.262387
10/06/2009	1.248907
11/06/2009	1.243317
12/06/2009	1.218858
13/06/2009	1.218858
14/06/2009	1.218858
15/06/2009	1.229559
16/06/2009	1.263584
17/06/2009	1.255122
18/06/2009	1.244462
19/06/2009	1.233025
20/06/2009	1.233025
21/06/2009	1.233025
22/06/2009	1.249172
23/06/2009	1.275185
24/06/2009	1.258653
25/06/2009	1.254076
26/06/2009	1.253840
27/06/2009	1.241619
28/06/2009	1.253840
29/06/2009	1.240079
30/06/2009	1.239772
01/07/2009	1.239772
02/07/2009	1.243592
03/07/2009	1.251627
04/07/2009	1.251627
05/07/2009	1.251627
06/07/2009	1.260319
07/07/2009	1.260319
08/07/2009	1.266223
09/07/2009	1.290156
10/07/2009	1.273500
11/07/2009	1.283450
12/07/2009	1.290150
13/07/2009	1.284472
14/07/2009	1.280164
15/07/2009	1.270382
16/07/2009	1.247850
17/07/2009	1.246200
18/07/2009	1.245450
19/07/2009	1.248450
20/07/2009	1.245000
21/07/2009	1.228950
22/07/2009	1.233300
23/07/2009	1.221050
24/07/2009	1.224050
25/07/2009	1.221850
26/07/2009	1.225450
27/07/2009	1.225450
28/07/2009	1.216900
29/07/2009	1.212850
30/07/2009	1.227300
31/07/2009	1.208550
01/08/2009	1.199400
02/08/2009	1.197100
03/08/2009	1.197150
04/08/2009	1.188800
05/08/2009	1.189600
06/08/2009	1.189050
07/08/2009	1.192600
08/08/2009	1.193300
09/08/2009	1.195950
10/08/2009	1.192150
11/08/2009	1.199650
12/08/2009	1.204950
13/08/2009	1.199300
14/08/2009	1.188700
15/08/2009	1.207150
16/08/2009	1.201800
17/08/2009	1.201800
18/08/2009	1.213500
19/08/2009	1.213300
20/08/2009	1.204000
21/08/2009	1.203100
22/08/2009	1.200200
23/08/2009	1.197900
24/08/2009	1.197900
25/08/2009	1.193000
26/08/2009	1.196650
27/08/2009	1.209700
28/08/2009	1.195000
29/08/2009	1.188400
30/08/2009	1.187700
31/08/2009	1.186900
01/09/2009	1.187350
02/09/2009	1.208350
03/09/2009	1.196200
04/09/2009	1.190800
05/09/2009	1.174050
06/09/2009	1.178650
07/09/2009	1.174300
08/09/2009	1.167700
09/09/2009	1.158100
10/09/2009	1.159400
11/09/2009	1.157500
12/09/2009	1.157550
13/09/2009	1.158950
14/09/2009	1.159300
15/09/2009	1.164000
16/09/2009	1.157900
17/09/2009	1.144950
18/09/2009	1.148100
19/09/2009	1.151250
20/09/2009	1.153450
